"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0007600","GO:0007600","sensory perception",392,0.333730673330856,1.43217443157744,0.000598558580727618,0.0253926967131755,0.0216547347262429,1441,"tags=20%, list=9%, signal=18%","ENSG00000099204/ENSG00000165533/ENSG00000157087/ENSG00000113302/ENSG00000213139/ENSG00000183862/ENSG00000121743/ENSG00000091010/ENSG00000184160/ENSG00000112706/ENSG00000196277/ENSG00000083067/ENSG00000185527/ENSG00000178602/ENSG00000089685/ENSG00000186297/ENSG00000183638/ENSG00000155886/ENSG00000112319/ENSG00000102104/ENSG00000060718/ENSG00000113966/ENSG00000149489/ENSG00000116745/ENSG00000177807/ENSG00000148604/ENSG00000244752/ENSG00000170289/ENSG00000120500/ENSG00000149488/ENSG00000141433/ENSG00000101204/ENSG00000183862/ENSG00000116745/ENSG00000184154/ENSG00000135903/ENSG00000141433/ENSG00000170289/ENSG00000184058/ENSG00000121207/ENSG00000198515/ENSG00000167210/ENSG00000133256/ENSG00000116703/ENSG00000213578/ENSG00000186765/ENSG00000186862/ENSG00000043355/ENSG00000176842/ENSG00000060718/ENSG00000157087/ENSG00000175894/ENSG00000129221/ENSG00000065989/ENSG00000109991/ENSG00000109738/ENSG00000170264/ENSG00000077498/ENSG00000188691/ENSG00000104804/ENSG00000105464/ENSG00000112619/ENSG00000126778/ENSG00000176842/ENSG00000135903/ENSG00000100053/ENSG00000102076/ENSG00000104313/ENSG00000167791/ENSG00000188937/ENSG00000198515/ENSG00000179520/ENSG00000138795/ENSG00000277481/ENSG00000184302/ENSG00000144191/ENSG00000198471/ENSG00000111886/ENSG00000170264/ENSG00000140522/ENSG00000109501/ENSG00000184160/ENSG00000080511/ENSG00000152192/ENSG00000108370/ENSG00000116035/ENSG00000187416/ENSG00000197753/ENSG00000152822/ENSG00000179002/ENSG00000185974/ENSG00000145864/ENSG00000187094/ENSG00000138472/ENSG00000105707/ENSG00000125492/ENSG00000278570/ENSG00000198570/ENSG00000179270/ENSG00000145888/ENSG00000114124/ENSG00000235718/ENSG00000139219/ENSG00000113302/ENSG00000131620"
"GO:0007229","GO:0007229","integrin-mediated signaling pathway",66,0.54728466409662,1.84712330407672,0.000642580857952118,0.0268472229667116,0.0228951457203354,2232,"tags=31%, list=15%, signal=26%","ENSG00000115956/ENSG00000158856/ENSG00000158856/ENSG00000115232/ENSG00000198542/ENSG00000154734/ENSG00000140678/ENSG00000101336/ENSG00000099250/ENSG00000141968/ENSG00000138623/ENSG00000165025/ENSG00000077943/ENSG00000160323/ENSG00000149781/ENSG00000073670/ENSG00000073670/ENSG00000143127/ENSG00000000938/ENSG00000160255/ENSG00000138623/ENSG00000082074/ENSG00000082781/ENSG00000137809/ENSG00000213949/ENSG00000213853"
"GO:0019098","GO:0019098","reproductive behavior",21,0.751122484092559,2.00862001811875,0.000658035818810957,0.0269031622375358,0.0229428503845608,1317,"tags=30%, list=9%, signal=27%","ENSG00000176399/ENSG00000130751/ENSG00000101405/ENSG00000184845/ENSG00000123454/ENSG00000168412/ENSG00000166148/ENSG00000049860/ENSG00000068024"
"GO:2001222","GO:2001222","regulation of neuron migration",30,0.698198176260386,2.0225360736099,0.000663129083997429,0.0269031622375358,0.0229428503845608,1130,"tags=22%, list=7%, signal=20%","ENSG00000196358/ENSG00000168875/ENSG00000185737/ENSG00000147437/ENSG00000215397/ENSG00000162631/ENSG00000075213/ENSG00000112137/ENSG00000196576"
"GO:0023061","GO:0023061","signal release",376,0.340180344709859,1.45545501560556,0.000663432468595624,0.0269031622375358,0.0229428503845608,1832,"tags=16%, list=12%, signal=14%","ENSG00000143195/ENSG00000069764/ENSG00000131910/ENSG00000107130/ENSG00000141837/ENSG00000163485/ENSG00000105649/ENSG00000001626/ENSG00000167371/ENSG00000125814/ENSG00000146648/ENSG00000177380/ENSG00000175567/ENSG00000081760/ENSG00000125618/ENSG00000164742/ENSG00000154229/ENSG00000178342/ENSG00000011347/ENSG00000187486/ENSG00000272636/ENSG00000184160/ENSG00000185002/ENSG00000103056/ENSG00000159164/ENSG00000197696/ENSG00000166006/ENSG00000007402/ENSG00000137869/ENSG00000117394/ENSG00000135643/ENSG00000114646/ENSG00000135604/ENSG00000184702/ENSG00000143858/ENSG00000135744/ENSG00000169760/ENSG00000135604/ENSG00000180914/ENSG00000141433/ENSG00000101204/ENSG00000134207/ENSG00000163032/ENSG00000162009/ENSG00000141433/ENSG00000164850/ENSG00000213578/ENSG00000166900/ENSG00000135046/ENSG00000136854/ENSG00000122641/ENSG00000140563/ENSG00000130529/ENSG00000164404/ENSG00000111537/ENSG00000078579/ENSG00000106327/ENSG00000115665/ENSG00000100078/ENSG00000111450/ENSG00000198829/ENSG00000127838/ENSG00000128683/ENSG00000101438/ENSG00000184160/ENSG00000162009/ENSG00000136750/ENSG00000112499/ENSG00000078579/ENSG00000170759/ENSG00000170759/ENSG00000115263/ENSG00000171564/ENSG00000171557/ENSG00000106633/ENSG00000131620/ENSG00000137869"
"GO:0032103","GO:0032103","positive regulation of response to external stimulus",302,0.356950581273735,1.46170155178914,0.000690375165175097,0.0273915038556882,0.023359305096572,877,"tags=7%, list=6%, signal=7%","ENSG00000167191/ENSG00000070193/ENSG00000140538/ENSG00000183918/ENSG00000166900/ENSG00000199161/ENSG00000170989/ENSG00000111537/ENSG00000122585/ENSG00000100078/ENSG00000068878/ENSG00000198829/ENSG00000184599/ENSG00000167711/ENSG00000166527/ENSG00000166527/ENSG00000080618/ENSG00000184599/ENSG00000125730/ENSG00000091583/ENSG00000057593/ENSG00000125730/ENSG00000110169/ENSG00000125730/ENSG00000166527/ENSG00000057593/ENSG00000168811/ENSG00000113302/ENSG00000188372"
"GO:0033674","GO:0033674","positive regulation of kinase activity",438,0.331356560263589,1.42987784913488,0.00069882658560724,0.0275287758544566,0.0234763698082192,1620,"tags=11%, list=11%, signal=10%","ENSG00000080224/ENSG00000277363/ENSG00000143971/ENSG00000146648/ENSG00000140538/ENSG00000173207/ENSG00000167244/ENSG00000164742/ENSG00000113302/ENSG00000136122/ENSG00000149503/ENSG00000161202/ENSG00000114346/ENSG00000170312/ENSG00000184160/ENSG00000103126/ENSG00000185527/ENSG00000168078/ENSG00000118193/ENSG00000136297/ENSG00000006432/ENSG00000162188/ENSG00000138778/ENSG00000154342/ENSG00000088325/ENSG00000101349/ENSG00000154188/ENSG00000078900/ENSG00000146918/ENSG00000009694/ENSG00000176749/ENSG00000135744/ENSG00000132535/ENSG00000180815/ENSG00000167191/ENSG00000070193/ENSG00000134057/ENSG00000141433/ENSG00000172680/ENSG00000113575/ENSG00000140538/ENSG00000120738/ENSG00000141433/ENSG00000178568/ENSG00000080224/ENSG00000078295/ENSG00000161692/ENSG00000154310/ENSG00000111537/ENSG00000168959/ENSG00000186868/ENSG00000184160/ENSG00000152822/ENSG00000162733/ENSG00000017427/ENSG00000115263/ENSG00000106804/ENSG00000118160/ENSG00000113302/ENSG00000012223"
"GO:0035924","GO:0035924","cellular response to vascular endothelial growth factor stimulus",51,0.585845026739631,1.87190445303394,0.000744041262156377,0.0291020394382441,0.0248180392632676,1169,"tags=20%, list=8%, signal=18%","ENSG00000207864/ENSG00000054598/ENSG00000183287/ENSG00000113721/ENSG00000162692/ENSG00000037280/ENSG00000179388/ENSG00000176170/ENSG00000119630/ENSG00000099250/ENSG00000148400/ENSG00000128917/ENSG00000123358"
"GO:0071496","GO:0071496","cellular response to external stimulus",231,0.384460951260145,1.53852951868917,0.000763138836660801,0.0292271575290578,0.0249247391973718,2800,"tags=23%, list=18%, signal=19%","ENSG00000196664/ENSG00000171522/ENSG00000162552/ENSG00000115232/ENSG00000164326/ENSG00000115592/ENSG00000162692/ENSG00000170345/ENSG00000139112/ENSG00000100292/ENSG00000106991/ENSG00000129152/ENSG00000124762/ENSG00000177628/ENSG00000080546/ENSG00000188906/ENSG00000125538/ENSG00000169184/ENSG00000118689/ENSG00000186642/ENSG00000213445/ENSG00000183087/ENSG00000150907/ENSG00000106617/ENSG00000166148/ENSG00000068024/ENSG00000116717/ENSG00000162772/ENSG00000101916/ENSG00000112561/ENSG00000125735/ENSG00000196139/ENSG00000171522/ENSG00000167601/ENSG00000196139/ENSG00000106268/ENSG00000153162/ENSG00000167535/ENSG00000111012/ENSG00000118162/ENSG00000125735/ENSG00000067182/ENSG00000103335/ENSG00000168389/ENSG00000039523/ENSG00000163874/ENSG00000197548/ENSG00000083750/ENSG00000005893/ENSG00000182450/ENSG00000065559/ENSG00000116954/ENSG00000108819/ENSG00000145545/ENSG00000100330/ENSG00000163874/ENSG00000116044/ENSG00000125952/ENSG00000184304/ENSG00000111424/ENSG00000176641/ENSG00000180535/ENSG00000163083/ENSG00000085415/ENSG00000034713/ENSG00000070961"
"GO:0044409","GO:0044409","entry into host",82,0.510733669143755,1.75710559361572,0.000800090597699104,0.0299614251073848,0.0255509180473914,2089,"tags=25%, list=14%, signal=22%","ENSG00000204389/ENSG00000102468/ENSG00000132703/ENSG00000204389/ENSG00000114378/ENSG00000135047/ENSG00000099250/ENSG00000001036/ENSG00000186792/ENSG00000135047/ENSG00000183087/ENSG00000166311/ENSG00000121966/ENSG00000125266/ENSG00000100652/ENSG00000138760/ENSG00000185896/ENSG00000100097/ENSG00000167601/ENSG00000068001/ENSG00000082781/ENSG00000171206/ENSG00000072274/ENSG00000110651/ENSG00000112335/ENSG00000104142/ENSG00000184990"
"GO:0090287","GO:0090287","regulation of cellular response to growth factor stimulus",217,0.394116389099636,1.56778441070499,0.000808893306603155,0.0299614251073848,0.0255509180473914,1796,"tags=19%, list=12%, signal=17%","ENSG00000171243/ENSG00000183423/ENSG00000185652/ENSG00000112116/ENSG00000197921/ENSG00000204389/ENSG00000137801/ENSG00000197921/ENSG00000136110/ENSG00000165588/ENSG00000165588/ENSG00000127578/ENSG00000183287/ENSG00000162552/ENSG00000075388/ENSG00000168939/ENSG00000171243/ENSG00000142871/ENSG00000204389/ENSG00000188730/ENSG00000167941/ENSG00000188766/ENSG00000215474/ENSG00000174004/ENSG00000106991/ENSG00000183779/ENSG00000008196/ENSG00000187678/ENSG00000050165/ENSG00000068971/ENSG00000156427/ENSG00000127578/ENSG00000063660/ENSG00000125538/ENSG00000134363/ENSG00000148400/ENSG00000153071/ENSG00000260001/ENSG00000166501/ENSG00000090863/ENSG00000139567/ENSG00000166831/ENSG00000108187/ENSG00000129757/ENSG00000136603/ENSG00000145147/ENSG00000163513/ENSG00000174804/ENSG00000171310/ENSG00000168675/ENSG00000166923/ENSG00000164056/ENSG00000198369/ENSG00000199150/ENSG00000114315"
"GO:0045214","GO:0045214","sarcomere organization",30,-0.734445428747262,-1.83870853608896,0.000853624482728905,0.0309719672516441,0.0264127021387309,759,"tags=40%, list=5%, signal=38%","ENSG00000100625/ENSG00000129170/ENSG00000118194/ENSG00000143318/ENSG00000155657/ENSG00000172399/ENSG00000173991/ENSG00000105048/ENSG00000170807/ENSG00000239474/ENSG00000177791/ENSG00000239474/ENSG00000122367/ENSG00000166317/ENSG00000166317/ENSG00000177791/ENSG00000143318"
"GO:0030195","GO:0030195","negative regulation of blood coagulation",28,-0.732557414872336,-1.79101363774554,0.000864259467300421,0.0311528821056328,0.0265669852074185,925,"tags=37%, list=6%, signal=35%","ENSG00000130203/ENSG00000122861/ENSG00000184500/ENSG00000115718/ENSG00000140873/ENSG00000113889/ENSG00000167711/ENSG00000122861/ENSG00000080618/ENSG00000149131/ENSG00000091583/ENSG00000171564/ENSG00000171557"
"GO:0010712","GO:0010712","regulation of collagen metabolic process",31,0.690368900471419,1.99064789630329,0.000901867196570093,0.031883317878744,0.0271898963176463,741,"tags=19%, list=5%, signal=18%","ENSG00000163794/ENSG00000162552/ENSG00000166482/ENSG00000113721/ENSG00000159216/ENSG00000101439/ENSG00000106991/ENSG00000163273"
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion",197,0.403412984453163,1.56570685833874,0.000931583215636977,0.0327240855683944,0.0279068978039961,1024,"tags=5%, list=7%, signal=5%","ENSG00000134258/ENSG00000136235/ENSG00000100097/ENSG00000135046/ENSG00000073861/ENSG00000111537/ENSG00000138795/ENSG00000138821/ENSG00000017427/ENSG00000168811/ENSG00000113302/ENSG00000115457/ENSG00000188372"
"GO:0006836","GO:0006836","neurotransmitter transport",178,0.410621894962178,1.58391481822126,0.000952754174265507,0.0330467878683917,0.0281820963298132,1809,"tags=18%, list=12%, signal=16%","ENSG00000185518/ENSG00000107130/ENSG00000105649/ENSG00000197106/ENSG00000167371/ENSG00000125814/ENSG00000174669/ENSG00000079215/ENSG00000177380/ENSG00000132437/ENSG00000184845/ENSG00000104888/ENSG00000164742/ENSG00000162383/ENSG00000011347/ENSG00000272636/ENSG00000159164/ENSG00000132164/ENSG00000122012/ENSG00000197106/ENSG00000135643/ENSG00000114646/ENSG00000135604/ENSG00000184702/ENSG00000143858/ENSG00000177807/ENSG00000169760/ENSG00000135604/ENSG00000134207/ENSG00000164850/ENSG00000213578/ENSG00000166900/ENSG00000136854/ENSG00000140563/ENSG00000115665/ENSG00000111450/ENSG00000179520/ENSG00000127838/ENSG00000128683/ENSG00000091664/ENSG00000101438/ENSG00000136750/ENSG00000112499/ENSG00000157103/ENSG00000018625"
"GO:0050808","GO:0050808","synapse organization",329,0.352238940065137,1.47284296341896,0.000972782263354928,0.0335041118950855,0.0285720994316442,2676,"tags=22%, list=18%, signal=18%","ENSG00000163697/ENSG00000126243/ENSG00000120729/ENSG00000110076/ENSG00000116544/ENSG00000102385/ENSG00000133216/ENSG00000176020/ENSG00000165300/ENSG00000176749/ENSG00000179915/ENSG00000176248/ENSG00000169933/ENSG00000072071/ENSG00000196230/ENSG00000101400/ENSG00000153012/ENSG00000162599/ENSG00000010810/ENSG00000132692/ENSG00000184009/ENSG00000188763/ENSG00000198400/ENSG00000146006/ENSG00000164050/ENSG00000160446/ENSG00000084112/ENSG00000173898/ENSG00000041982/ENSG00000197555/ENSG00000186868/ENSG00000188803/ENSG00000133026/ENSG00000153707/ENSG00000160716/ENSG00000164050/ENSG00000105649/ENSG00000166206/ENSG00000196338/ENSG00000149970/ENSG00000225968/ENSG00000277363/ENSG00000100625/ENSG00000124006/ENSG00000187122/ENSG00000177380/ENSG00000174576/ENSG00000116906/ENSG00000152583/ENSG00000184845/ENSG00000084112/ENSG00000181790/ENSG00000254402/ENSG00000130203/ENSG00000146555/ENSG00000162599/ENSG00000118946/ENSG00000158258/ENSG00000154342/ENSG00000176749/ENSG00000169760/ENSG00000132535/ENSG00000174482/ENSG00000180914/ENSG00000148948/ENSG00000188803/ENSG00000136099/ENSG00000169306/ENSG00000188803/ENSG00000100678/ENSG00000273079/ENSG00000178568/ENSG00000162631/ENSG00000117154/ENSG00000171723/ENSG00000169306/ENSG00000162951/ENSG00000164076/ENSG00000165246/ENSG00000109738/ENSG00000121871/ENSG00000116147/ENSG00000121871/ENSG00000188064/ENSG00000126778/ENSG00000148948/ENSG00000166862/ENSG00000168959/ENSG00000156642/ENSG00000277586/ENSG00000165985/ENSG00000186868/ENSG00000152192/ENSG00000139211/ENSG00000166862/ENSG00000157103/ENSG00000145864/ENSG00000225968/ENSG00000125730/ENSG00000110400/ENSG00000125730/ENSG00000170175/ENSG00000125730/ENSG00000118160"
"GO:0060561","GO:0060561","apoptotic process involved in morphogenesis",16,0.791781446194571,1.983419450603,0.000987723372130669,0.0335041118950855,0.0285720994316442,1089,"tags=35%, list=7%, signal=32%","ENSG00000138795/ENSG00000075891/ENSG00000054598/ENSG00000075388/ENSG00000142871/ENSG00000066336/ENSG00000066336/ENSG00000148400/ENSG00000184916"
"GO:0090383","GO:0090383","phagosome acidification",21,0.740093840500172,1.97912768529486,0.000990239390552844,0.0335041118950855,0.0285720994316442,2634,"tags=57%, list=17%, signal=47%","ENSG00000179331/ENSG00000123892/ENSG00000110719/ENSG00000113732/ENSG00000033627/ENSG00000047249/ENSG00000143882/ENSG00000100554/ENSG00000136888/ENSG00000117410/ENSG00000114573/ENSG00000131100/ENSG00000114573/ENSG00000147416/ENSG00000159720/ENSG00000155097"
"GO:0040036","GO:0040036","regulation of fibroblast growth factor receptor signaling pathway",25,0.711573606076518,1.99093251184894,0.00102172098967447,0.0341502500488162,0.0291231220533685,949,"tags=26%, list=6%, signal=24%","ENSG00000183423/ENSG00000137801/ENSG00000165588/ENSG00000165588/ENSG00000162552/ENSG00000168939/ENSG00000187678/ENSG00000063660"
"GO:0010469","GO:0010469","regulation of signaling receptor activity",128,0.44128706519907,1.64220611592881,0.00105576673746064,0.0350756238379243,0.0299122750981239,1954,"tags=22%, list=13%, signal=19%","ENSG00000006116/ENSG00000188803/ENSG00000138798/ENSG00000152578/ENSG00000113319/ENSG00000163485/ENSG00000196338/ENSG00000176884/ENSG00000184160/ENSG00000151746/ENSG00000234965/ENSG00000171208/ENSG00000033122/ENSG00000180008/ENSG00000146918/ENSG00000176884/ENSG00000169760/ENSG00000122861/ENSG00000132535/ENSG00000183691/ENSG00000006116/ENSG00000120251/ENSG00000124151/ENSG00000188803/ENSG00000188803/ENSG00000166342/ENSG00000273079/ENSG00000058335/ENSG00000187123/ENSG00000111537/ENSG00000166862/ENSG00000234965/ENSG00000183662/ENSG00000277586/ENSG00000184160/ENSG00000122861/ENSG00000108370/ENSG00000166862/ENSG00000171246/ENSG00000105605"
"GO:0090049","GO:0090049","regulation of cell migration involved in sprouting angiogenesis",36,0.634471907884091,1.88269218298974,0.00111786574535996,0.0367475711178022,0.0313381013989293,2617,"tags=40%, list=17%, signal=33%","ENSG00000207864/ENSG00000137801/ENSG00000267200/ENSG00000100292/ENSG00000112333/ENSG00000148400/ENSG00000128917/ENSG00000048052/ENSG00000179348/ENSG00000073756/ENSG00000173269/ENSG00000100065/ENSG00000133121/ENSG00000011405/ENSG00000148400/ENSG00000136826/ENSG00000135046"
"GO:0006695","GO:0006695","cholesterol biosynthetic process",60,-0.624709246382679,-1.71672336800366,0.00116895168780451,0.037689054374636,0.0321409924981388,2374,"tags=49%, list=16%, signal=41%","ENSG00000131473/ENSG00000278540/ENSG00000111684/ENSG00000172893/ENSG00000198911/ENSG00000148377/ENSG00000001626/ENSG00000132196/ENSG00000099194/ENSG00000109929/ENSG00000167910/ENSG00000205808/ENSG00000130203/ENSG00000079459/ENSG00000149809/ENSG00000147155/ENSG00000167508/ENSG00000052802/ENSG00000147383/ENSG00000099194/ENSG00000118137/ENSG00000112972/ENSG00000113161/ENSG00000160285/ENSG00000099194/ENSG00000160752/ENSG00000110921/ENSG00000116133/ENSG00000001630/ENSG00000100003/ENSG00000104549/ENSG00000169710/ENSG00000084674/ENSG00000084674"
"GO:1902653","GO:1902653","secondary alcohol biosynthetic process",60,-0.624709246382679,-1.71672336800366,0.00116895168780451,0.037689054374636,0.0321409924981388,2374,"tags=49%, list=16%, signal=41%","ENSG00000131473/ENSG00000278540/ENSG00000111684/ENSG00000172893/ENSG00000198911/ENSG00000148377/ENSG00000001626/ENSG00000132196/ENSG00000099194/ENSG00000109929/ENSG00000167910/ENSG00000205808/ENSG00000130203/ENSG00000079459/ENSG00000149809/ENSG00000147155/ENSG00000167508/ENSG00000052802/ENSG00000147383/ENSG00000099194/ENSG00000118137/ENSG00000112972/ENSG00000113161/ENSG00000160285/ENSG00000099194/ENSG00000160752/ENSG00000110921/ENSG00000116133/ENSG00000001630/ENSG00000100003/ENSG00000104549/ENSG00000169710/ENSG00000084674/ENSG00000084674"
"GO:0071277","GO:0071277","cellular response to calcium ion",62,0.563720436187009,1.86126273644335,0.00118226770749085,0.037689054374636,0.0321409924981388,1541,"tags=28%, list=10%, signal=25%","ENSG00000067715/ENSG00000167769/ENSG00000068831/ENSG00000125740/ENSG00000171532/ENSG00000158856/ENSG00000158856/ENSG00000170743/ENSG00000124772/ENSG00000145708/ENSG00000170345/ENSG00000132965/ENSG00000100600/ENSG00000081189/ENSG00000130522/ENSG00000015413/ENSG00000092529/ENSG00000166311/ENSG00000196353/ENSG00000143858/ENSG00000085719/ENSG00000196139"
"GO:0060603","GO:0060603","mammary gland duct morphogenesis",24,0.710135492512191,1.96000493846182,0.00122205837796283,0.0382934770140057,0.0326564403871885,732,"tags=16%, list=5%, signal=15%","ENSG00000171243/ENSG00000162552/ENSG00000171243/ENSG00000184371/ENSG00000182578"
"GO:0034162","GO:0034162","toll-like receptor 9 signaling pathway",18,0.771178690418914,1.98451015618611,0.00124007377187608,0.038463047831051,0.0328010493313234,1638,"tags=24%, list=11%, signal=21%","ENSG00000196664/ENSG00000134321/ENSG00000101916/ENSG00000139370/ENSG00000110057"
"GO:0050830","GO:0050830","defense response to Gram-positive bacterium",27,0.676310358941325,1.93040125984854,0.00124707126873985,0.038463047831051,0.0328010493313234,2375,"tags=41%, list=16%, signal=35%","ENSG00000143954/ENSG00000112116/ENSG00000150455/ENSG00000197629/ENSG00000143954/ENSG00000185674/ENSG00000167207/ENSG00000143954/ENSG00000197629/ENSG00000000938/ENSG00000008438/ENSG00000170890/ENSG00000187796/ENSG00000179954/ENSG00000161031/ENSG00000104312"
"GO:0030449","GO:0030449","regulation of complement activation",23,-0.76221656672762,-1.78870765732491,0.00127412621499763,0.039037811531733,0.0332912042608738,233,"tags=41%, list=2%, signal=40%","ENSG00000184500/ENSG00000080618/ENSG00000176919/ENSG00000125730/ENSG00000149131/ENSG00000113600/ENSG00000125730/ENSG00000125730/ENSG00000106804/ENSG00000021852/ENSG00000157131"
"GO:0090066","GO:0090066","regulation of anatomical structure size",393,0.330786081487115,1.42067530692208,0.00128876307585063,0.0392681125045095,0.0334876035062554,2991,"tags=26%, list=20%, signal=22%","ENSG00000132970/ENSG00000274286/ENSG00000151617/ENSG00000040608/ENSG00000102468/ENSG00000163794/ENSG00000133789/ENSG00000162490/ENSG00000151617/ENSG00000179242/ENSG00000075340/ENSG00000115956/ENSG00000075891/ENSG00000054598/ENSG00000277586/ENSG00000184845/ENSG00000158856/ENSG00000158856/ENSG00000123454/ENSG00000108342/ENSG00000101336/ENSG00000128271/ENSG00000176697/ENSG00000163157/ENSG00000129682/ENSG00000136279/ENSG00000111199/ENSG00000113749/ENSG00000121064/ENSG00000136160/ENSG00000136717/ENSG00000150594/ENSG00000099250/ENSG00000141968/ENSG00000075213/ENSG00000170214/ENSG00000168398/ENSG00000179604/ENSG00000172819/ENSG00000091129/ENSG00000125753/ENSG00000120907/ENSG00000138623/ENSG00000170214/ENSG00000128283/ENSG00000188906/ENSG00000126895/ENSG00000154764/ENSG00000134259/ENSG00000133019/ENSG00000150594/ENSG00000137261/ENSG00000133789/ENSG00000185532/ENSG00000127129/ENSG00000162946/ENSG00000082684/ENSG00000166148/ENSG00000128283/ENSG00000043591/ENSG00000108405/ENSG00000171456/ENSG00000124126/ENSG00000265107/ENSG00000106683/ENSG00000127129/ENSG00000107562/ENSG00000127603/ENSG00000265107/ENSG00000070182/ENSG00000148700/ENSG00000145147/ENSG00000164961/ENSG00000188186/ENSG00000134248/ENSG00000128512/ENSG00000138623/ENSG00000133019/ENSG00000153993/ENSG00000089820/ENSG00000169252/ENSG00000149564/ENSG00000165731/ENSG00000130558/ENSG00000137710/ENSG00000023287/ENSG00000079805/ENSG00000168398/ENSG00000164251/ENSG00000113749/ENSG00000107562/ENSG00000180353/ENSG00000095539/ENSG00000213949/ENSG00000130429/ENSG00000188176/ENSG00000130755/ENSG00000165240/ENSG00000109062/ENSG00000185033/ENSG00000143434/ENSG00000123384/ENSG00000146828/ENSG00000158528/ENSG00000130340/ENSG00000168758/ENSG00000102879/ENSG00000092964/ENSG00000183023/ENSG00000187688/ENSG00000132326/ENSG00000011405/ENSG00000164116/ENSG00000184838/ENSG00000137478/ENSG00000204673/ENSG00000188603/ENSG00000174233/ENSG00000104783/ENSG00000124143/ENSG00000055163/ENSG00000132854/ENSG00000079805/ENSG00000151239/ENSG00000137872/ENSG00000070961/ENSG00000118260/ENSG00000147065/ENSG00000182197/ENSG00000065320/ENSG00000171132/ENSG00000105974/ENSG00000126353/ENSG00000132359/ENSG00000133104/ENSG00000164251/ENSG00000106299"
"GO:0002444","GO:0002444","myeloid leukocyte mediated immunity",351,0.336934612872191,1.42115156831644,0.00131377811376302,0.0398103642714453,0.0339500324597638,2373,"tags=23%, list=16%, signal=20%","ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000204389/ENSG00000059804/ENSG00000127951/ENSG00000244734/ENSG00000123146/ENSG00000101439/ENSG00000261371/ENSG00000204389/ENSG00000244734/ENSG00000140678/ENSG00000103196/ENSG00000148346/ENSG00000100292/ENSG00000148346/ENSG00000143119/ENSG00000136279/ENSG00000101160/ENSG00000010671/ENSG00000064601/ENSG00000196415/ENSG00000177105/ENSG00000165025/ENSG00000001036/ENSG00000101425/ENSG00000110934/ENSG00000170266/ENSG00000163191/ENSG00000038002/ENSG00000241839/ENSG00000092531/ENSG00000104763/ENSG00000128340/ENSG00000109861/ENSG00000185475/ENSG00000137509/ENSG00000051620/ENSG00000080824/ENSG00000033327/ENSG00000109323/ENSG00000059804/ENSG00000165168/ENSG00000049860/ENSG00000108405/ENSG00000102393/ENSG00000130038/ENSG00000110719/ENSG00000164713/ENSG00000196743/ENSG00000134516/ENSG00000151651/ENSG00000125810/ENSG00000255587/ENSG00000164733/ENSG00000179348/ENSG00000085719/ENSG00000139370/ENSG00000033627/ENSG00000197746/ENSG00000185896/ENSG00000023697/ENSG00000103544/ENSG00000000938/ENSG00000160255/ENSG00000141012/ENSG00000114520/ENSG00000093072/ENSG00000197081/ENSG00000180448/ENSG00000204386/ENSG00000158825/ENSG00000069424/ENSG00000008438/ENSG00000101425/ENSG00000100299/ENSG00000100554/ENSG00000170890/ENSG00000163131/ENSG00000138246/ENSG00000160796/ENSG00000105514/ENSG00000110442/ENSG00000164251/ENSG00000151651/ENSG00000165102/ENSG00000115828/ENSG00000051523/ENSG00000127329/ENSG00000130755/ENSG00000196415/ENSG00000153395/ENSG00000183020/ENSG00000121053/ENSG00000148444/ENSG00000100284/ENSG00000166825/ENSG00000197548/ENSG00000005893"
"GO:0016079","GO:0016079","synaptic vesicle exocytosis",85,0.500296489324553,1.72255163615834,0.00135353078661336,0.0407908321758069,0.0347861694253004,1422,"tags=22%, list=9%, signal=21%","ENSG00000067715/ENSG00000102468/ENSG00000101298/ENSG00000170743/ENSG00000115155/ENSG00000128271/ENSG00000118432/ENSG00000150594/ENSG00000104164/ENSG00000120907/ENSG00000167371/ENSG00000188906/ENSG00000154764/ENSG00000150594/ENSG00000092531/ENSG00000079841/ENSG00000169684/ENSG00000166501/ENSG00000143858/ENSG00000079841/ENSG00000149927/ENSG00000186111/ENSG00000108405/ENSG00000135604/ENSG00000143553/ENSG00000101098/ENSG00000186318"
"GO:1900274","GO:1900274","regulation of phospholipase C activity",37,0.62143790921614,1.85813013913615,0.00136397222858984,0.0407944331988645,0.0347892403554949,966,"tags=23%, list=6%, signal=22%","ENSG00000125910/ENSG00000185652/ENSG00000151617/ENSG00000007908/ENSG00000102468/ENSG00000151617/ENSG00000113721/ENSG00000176697/ENSG00000169313/ENSG00000120907/ENSG00000198121"
