"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0007059","GO:0007059","chromosome segregation",224,-0.672082073624482,-2.34058056670471,1e-10,1.71322580645161e-08,1.34227504244482e-08,1878,"tags=35%, list=14%, signal=30%","ENSG00000212916/ENSG00000166579/ENSG00000133302/ENSG00000116213/ENSG00000182628/ENSG00000072864/ENSG00000152253/ENSG00000154473/ENSG00000178966/ENSG00000181085/ENSG00000175334/ENSG00000077935/ENSG00000086065/ENSG00000149311/ENSG00000083535/ENSG00000175643/ENSG00000072864/ENSG00000053900/ENSG00000120498/ENSG00000160602/ENSG00000075188/ENSG00000164754/ENSG00000146670/ENSG00000112941/ENSG00000143452/ENSG00000198765/ENSG00000143228/ENSG00000054796/ENSG00000138411/ENSG00000163029/ENSG00000136492/ENSG00000124688/ENSG00000100918/ENSG00000154920/ENSG00000136982/ENSG00000164109/ENSG00000112029/ENSG00000129810/ENSG00000161800/ENSG00000198901/ENSG00000249961/ENSG00000178999/ENSG00000100814/ENSG00000010292/ENSG00000013573/ENSG00000149503/ENSG00000161800/ENSG00000128789/ENSG00000163611/ENSG00000167842/ENSG00000159055/ENSG00000040275/ENSG00000114346/ENSG00000121152/ENSG00000166451/ENSG00000178295/ENSG00000077935/ENSG00000136824/ENSG00000237649/ENSG00000128944/ENSG00000171320/ENSG00000137807/ENSG00000102901/ENSG00000121621/ENSG00000013810/ENSG00000177602/ENSG00000109805/ENSG00000131747/ENSG00000168802/ENSG00000175063/ENSG00000137807/ENSG00000198901/ENSG00000117650/ENSG00000066923/ENSG00000112742/ENSG00000146918/ENSG00000089685/ENSG00000138778/ENSG00000118193/ENSG00000169679/ENSG00000126787/ENSG00000117724/ENSG00000148773/ENSG00000090889/ENSG00000123219/ENSG00000166851/ENSG00000134057/ENSG00000080986/ENSG00000134690"
"GO:0007346","GO:0007346","regulation of mitotic cell cycle",409,-0.530116262116471,-1.91418883658158,1e-10,1.71322580645161e-08,1.34227504244482e-08,3064,"tags=39%, list=23%, signal=32%","ENSG00000047410/ENSG00000101004/ENSG00000127445/ENSG00000142507/ENSG00000077380/ENSG00000047410/ENSG00000198791/ENSG00000154767/ENSG00000205629/ENSG00000072401/ENSG00000007168/ENSG00000119541/ENSG00000141510/ENSG00000101367/ENSG00000159352/ENSG00000100911/ENSG00000008128/ENSG00000123080/ENSG00000105325/ENSG00000179271/ENSG00000175216/ENSG00000198176/ENSG00000161057/ENSG00000005249/ENSG00000144580/ENSG00000108465/ENSG00000204264/ENSG00000113916/ENSG00000124006/ENSG00000181817/ENSG00000020922/ENSG00000165916/ENSG00000100519/ENSG00000148411/ENSG00000100902/ENSG00000101224/ENSG00000004897/ENSG00000213024/ENSG00000170027/ENSG00000084073/ENSG00000136930/ENSG00000108344/ENSG00000106144/ENSG00000204569/ENSG00000086827/ENSG00000096717/ENSG00000172613/ENSG00000108671/ENSG00000175166/ENSG00000100902/ENSG00000092010/ENSG00000089053/ENSG00000179051/ENSG00000128789/ENSG00000142484/ENSG00000154611/ENSG00000140534/ENSG00000110200/ENSG00000125538/ENSG00000126457/ENSG00000167552/ENSG00000183765/ENSG00000100823/ENSG00000277791/ENSG00000198797/ENSG00000101624/ENSG00000135679/ENSG00000008018/ENSG00000131462/ENSG00000137337/ENSG00000099341/ENSG00000176248/ENSG00000072864/ENSG00000154473/ENSG00000188229/ENSG00000126067/ENSG00000143106/ENSG00000097046/ENSG00000103035/ENSG00000188229/ENSG00000022267/ENSG00000124006/ENSG00000196230/ENSG00000109132/ENSG00000115738/ENSG00000168411/ENSG00000041357/ENSG00000198797/ENSG00000131467/ENSG00000151247/ENSG00000088986/ENSG00000118655/ENSG00000106462/ENSG00000074054/ENSG00000136811/ENSG00000149311/ENSG00000100567/ENSG00000185627/ENSG00000047188/ENSG00000172113/ENSG00000173692/ENSG00000115233/ENSG00000103540/ENSG00000198783/ENSG00000072864/ENSG00000087191/ENSG00000053900/ENSG00000188229/ENSG00000013275/ENSG00000103056/ENSG00000181965/ENSG00000127564/ENSG00000116717/ENSG00000138035/ENSG00000141577/ENSG00000092853/ENSG00000164754/ENSG00000146670/ENSG00000106399/ENSG00000214367/ENSG00000137103/ENSG00000154229/ENSG00000163781/ENSG00000213397/ENSG00000147874/ENSG00000017427/ENSG00000138411/ENSG00000151849/ENSG00000075218/ENSG00000159147/ENSG00000095002/ENSG00000137090/ENSG00000117748/ENSG00000103995/ENSG00000124688/ENSG00000154920/ENSG00000147316/ENSG00000078725/ENSG00000132646/ENSG00000173207/ENSG00000164109/ENSG00000288000/ENSG00000126001/ENSG00000112029/ENSG00000178999/ENSG00000198835/ENSG00000138182/ENSG00000128789/ENSG00000040275/ENSG00000166483/ENSG00000131351/ENSG00000178295/ENSG00000165891/ENSG00000129355/ENSG00000138182/ENSG00000129173/ENSG00000170312/ENSG00000143476/ENSG00000072571/ENSG00000152240/ENSG00000168309/ENSG00000174442/ENSG00000175063/ENSG00000088325/ENSG00000161692/ENSG00000146648/ENSG00000136122/ENSG00000087586/ENSG00000117650/ENSG00000112742/ENSG00000011426/ENSG00000138778/ENSG00000118193/ENSG00000169679/ENSG00000126787/ENSG00000142731/ENSG00000117724/ENSG00000148773/ENSG00000147082/ENSG00000166851/ENSG00000134057/ENSG00000156509/ENSG00000080986/ENSG00000140015/ENSG00000138798/ENSG00000136235"
"GO:0007596","GO:0007596","blood coagulation",220,0.56217982565928,2.40926883439212,1e-10,1.71322580645161e-08,1.34227504244482e-08,1372,"tags=25%, list=10%, signal=23%","ENSG00000213931/ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000213931/ENSG00000274286/ENSG00000244734/ENSG00000004939/ENSG00000244734/ENSG00000171564/ENSG00000213931/ENSG00000171557/ENSG00000178732/ENSG00000124491/ENSG00000137801/ENSG00000169704/ENSG00000057593/ENSG00000158856/ENSG00000160323/ENSG00000167711/ENSG00000069018/ENSG00000117601/ENSG00000115956/ENSG00000149131/ENSG00000091583/ENSG00000174059/ENSG00000198734/ENSG00000043462/ENSG00000109758/ENSG00000183087/ENSG00000196415/ENSG00000158856/ENSG00000137509/ENSG00000057593/ENSG00000164690/ENSG00000166501/ENSG00000169313/ENSG00000142615/ENSG00000244734/ENSG00000166501/ENSG00000128271/ENSG00000143278/ENSG00000110080/ENSG00000189114/ENSG00000154127/ENSG00000196415/ENSG00000141968/ENSG00000096968/ENSG00000164220/ENSG00000150594/ENSG00000197461/ENSG00000115414/ENSG00000166333/ENSG00000167601/ENSG00000153208/ENSG00000149781/ENSG00000140093/ENSG00000159176/ENSG00000164111/ENSG00000126218/ENSG00000105825/ENSG00000099937/ENSG00000185532/ENSG00000186222/ENSG00000110756/ENSG00000006638/ENSG00000179348/ENSG00000185022/ENSG00000165059"
"GO:0007599","GO:0007599","hemostasis",223,0.558719451727373,2.38350663454452,1e-10,1.71322580645161e-08,1.34227504244482e-08,1372,"tags=25%, list=10%, signal=23%","ENSG00000213931/ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000213931/ENSG00000274286/ENSG00000244734/ENSG00000004939/ENSG00000244734/ENSG00000171564/ENSG00000213931/ENSG00000171557/ENSG00000178732/ENSG00000124491/ENSG00000137801/ENSG00000169704/ENSG00000057593/ENSG00000158856/ENSG00000160323/ENSG00000167711/ENSG00000069018/ENSG00000117601/ENSG00000115956/ENSG00000149131/ENSG00000091583/ENSG00000174059/ENSG00000198734/ENSG00000043462/ENSG00000109758/ENSG00000183087/ENSG00000196415/ENSG00000158856/ENSG00000137509/ENSG00000057593/ENSG00000164690/ENSG00000166501/ENSG00000169313/ENSG00000142615/ENSG00000244734/ENSG00000166501/ENSG00000128271/ENSG00000143278/ENSG00000110080/ENSG00000189114/ENSG00000151702/ENSG00000154127/ENSG00000196415/ENSG00000141968/ENSG00000096968/ENSG00000164220/ENSG00000150594/ENSG00000197461/ENSG00000115414/ENSG00000166333/ENSG00000167601/ENSG00000153208/ENSG00000149781/ENSG00000140093/ENSG00000159176/ENSG00000164111/ENSG00000126218/ENSG00000105825/ENSG00000099937/ENSG00000185532/ENSG00000186222/ENSG00000110756/ENSG00000006638/ENSG00000179348/ENSG00000185022/ENSG00000165059"
"GO:0009611","GO:0009611","response to wounding",415,0.495467710161048,2.18698294667245,1e-10,1.71322580645161e-08,1.34227504244482e-08,1389,"tags=20%, list=10%, signal=18%","ENSG00000213931/ENSG00000244734/ENSG00000244734/ENSG00000143954/ENSG00000244734/ENSG00000213931/ENSG00000274286/ENSG00000244734/ENSG00000004939/ENSG00000244734/ENSG00000171564/ENSG00000213931/ENSG00000171557/ENSG00000178732/ENSG00000124491/ENSG00000137801/ENSG00000169704/ENSG00000162552/ENSG00000142871/ENSG00000172037/ENSG00000113721/ENSG00000057593/ENSG00000100292/ENSG00000158856/ENSG00000160323/ENSG00000167711/ENSG00000069018/ENSG00000117601/ENSG00000132703/ENSG00000115956/ENSG00000099250/ENSG00000149131/ENSG00000124762/ENSG00000091583/ENSG00000174059/ENSG00000198734/ENSG00000196581/ENSG00000043462/ENSG00000109758/ENSG00000134954/ENSG00000183087/ENSG00000196415/ENSG00000158856/ENSG00000137509/ENSG00000057593/ENSG00000164690/ENSG00000182704/ENSG00000166501/ENSG00000138639/ENSG00000169313/ENSG00000142615/ENSG00000244734/ENSG00000106688/ENSG00000166501/ENSG00000182533/ENSG00000128271/ENSG00000076706/ENSG00000143278/ENSG00000110080/ENSG00000189114/ENSG00000070193/ENSG00000139567/ENSG00000154127/ENSG00000152518/ENSG00000117318/ENSG00000196415/ENSG00000141968/ENSG00000096968/ENSG00000164220/ENSG00000154764/ENSG00000103175/ENSG00000150594/ENSG00000197461/ENSG00000115414/ENSG00000166333/ENSG00000167601/ENSG00000153208/ENSG00000149781/ENSG00000189058/ENSG00000140093/ENSG00000159176/ENSG00000164111/ENSG00000126218/ENSG00000039523/ENSG00000105825/ENSG00000099937/ENSG00000111186/ENSG00000185532/ENSG00000186222/ENSG00000166311/ENSG00000110756/ENSG00000112562/ENSG00000006638/ENSG00000169032/ENSG00000105894/ENSG00000179348/ENSG00000185022/ENSG00000165059/ENSG00000121966/ENSG00000163513/ENSG00000118523/ENSG00000144668"
"GO:0042060","GO:0042060","wound healing",342,0.536041542466529,2.3655495775101,1e-10,1.71322580645161e-08,1.34227504244482e-08,1389,"tags=22%, list=10%, signal=20%","ENSG00000213931/ENSG00000244734/ENSG00000244734/ENSG00000143954/ENSG00000244734/ENSG00000213931/ENSG00000274286/ENSG00000244734/ENSG00000004939/ENSG00000244734/ENSG00000171564/ENSG00000213931/ENSG00000171557/ENSG00000178732/ENSG00000124491/ENSG00000137801/ENSG00000169704/ENSG00000162552/ENSG00000142871/ENSG00000113721/ENSG00000057593/ENSG00000100292/ENSG00000158856/ENSG00000160323/ENSG00000167711/ENSG00000069018/ENSG00000117601/ENSG00000132703/ENSG00000115956/ENSG00000149131/ENSG00000124762/ENSG00000091583/ENSG00000174059/ENSG00000198734/ENSG00000196581/ENSG00000043462/ENSG00000109758/ENSG00000134954/ENSG00000183087/ENSG00000196415/ENSG00000158856/ENSG00000137509/ENSG00000057593/ENSG00000164690/ENSG00000182704/ENSG00000166501/ENSG00000138639/ENSG00000169313/ENSG00000142615/ENSG00000244734/ENSG00000166501/ENSG00000182533/ENSG00000128271/ENSG00000076706/ENSG00000143278/ENSG00000110080/ENSG00000189114/ENSG00000070193/ENSG00000139567/ENSG00000154127/ENSG00000196415/ENSG00000141968/ENSG00000096968/ENSG00000164220/ENSG00000154764/ENSG00000103175/ENSG00000150594/ENSG00000197461/ENSG00000115414/ENSG00000166333/ENSG00000167601/ENSG00000153208/ENSG00000149781/ENSG00000140093/ENSG00000159176/ENSG00000164111/ENSG00000126218/ENSG00000105825/ENSG00000099937/ENSG00000111186/ENSG00000185532/ENSG00000186222/ENSG00000166311/ENSG00000110756/ENSG00000112562/ENSG00000006638/ENSG00000179348/ENSG00000185022/ENSG00000165059/ENSG00000121966/ENSG00000163513/ENSG00000144668"
"GO:0044770","GO:0044770","cell cycle phase transition",448,-0.533370030112319,-1.93931105002232,1e-10,1.71322580645161e-08,1.34227504244482e-08,3064,"tags=40%, list=23%, signal=32%","ENSG00000047410/ENSG00000101004/ENSG00000142507/ENSG00000077380/ENSG00000107443/ENSG00000047410/ENSG00000198791/ENSG00000011243/ENSG00000154767/ENSG00000205629/ENSG00000072401/ENSG00000007168/ENSG00000119541/ENSG00000141510/ENSG00000101367/ENSG00000159352/ENSG00000100911/ENSG00000123080/ENSG00000105325/ENSG00000175216/ENSG00000198176/ENSG00000161057/ENSG00000005249/ENSG00000144580/ENSG00000108465/ENSG00000204264/ENSG00000181817/ENSG00000130724/ENSG00000020922/ENSG00000163806/ENSG00000155666/ENSG00000165916/ENSG00000121774/ENSG00000100519/ENSG00000148411/ENSG00000100902/ENSG00000070808/ENSG00000101224/ENSG00000004897/ENSG00000170027/ENSG00000136930/ENSG00000108344/ENSG00000101447/ENSG00000106144/ENSG00000086827/ENSG00000108671/ENSG00000175166/ENSG00000100902/ENSG00000092010/ENSG00000089053/ENSG00000179051/ENSG00000087206/ENSG00000128789/ENSG00000142484/ENSG00000058668/ENSG00000154611/ENSG00000140534/ENSG00000110200/ENSG00000126457/ENSG00000167552/ENSG00000183765/ENSG00000100823/ENSG00000174672/ENSG00000277791/ENSG00000169016/ENSG00000101624/ENSG00000135679/ENSG00000008018/ENSG00000131462/ENSG00000176208/ENSG00000099341/ENSG00000176248/ENSG00000111907/ENSG00000072864/ENSG00000173769/ENSG00000154473/ENSG00000065328/ENSG00000188229/ENSG00000126067/ENSG00000143106/ENSG00000097046/ENSG00000103035/ENSG00000188229/ENSG00000022267/ENSG00000196230/ENSG00000109132/ENSG00000115738/ENSG00000135336/ENSG00000181085/ENSG00000168411/ENSG00000041357/ENSG00000182325/ENSG00000131467/ENSG00000108106/ENSG00000151247/ENSG00000088986/ENSG00000106462/ENSG00000172273/ENSG00000074054/ENSG00000136811/ENSG00000149311/ENSG00000100567/ENSG00000185627/ENSG00000145604/ENSG00000173692/ENSG00000115233/ENSG00000103540/ENSG00000198783/ENSG00000072864/ENSG00000087191/ENSG00000053900/ENSG00000188229/ENSG00000013275/ENSG00000146143/ENSG00000181965/ENSG00000183856/ENSG00000176907/ENSG00000127564/ENSG00000116717/ENSG00000141577/ENSG00000092853/ENSG00000006634/ENSG00000115942/ENSG00000164754/ENSG00000112242/ENSG00000100297/ENSG00000285816/ENSG00000146670/ENSG00000106399/ENSG00000214367/ENSG00000163781/ENSG00000213397/ENSG00000169136/ENSG00000108100/ENSG00000147874/ENSG00000101868/ENSG00000138411/ENSG00000151849/ENSG00000112118/ENSG00000075218/ENSG00000159147/ENSG00000228716/ENSG00000112312/ENSG00000117748/ENSG00000103995/ENSG00000124688/ENSG00000135083/ENSG00000073111/ENSG00000132646/ENSG00000133101/ENSG00000173207/ENSG00000132383/ENSG00000164109/ENSG00000126001/ENSG00000104738/ENSG00000121774/ENSG00000076003/ENSG00000112029/ENSG00000164815/ENSG00000178999/ENSG00000105219/ENSG00000198835/ENSG00000128789/ENSG00000132780/ENSG00000040275/ENSG00000171848/ENSG00000166483/ENSG00000131351/ENSG00000178295/ENSG00000165891/ENSG00000129355/ENSG00000129173/ENSG00000170312/ENSG00000143476/ENSG00000072571/ENSG00000013810/ENSG00000152240/ENSG00000168309/ENSG00000175063/ENSG00000088325/ENSG00000157456/ENSG00000161692/ENSG00000146648/ENSG00000136122/ENSG00000120539/ENSG00000087586/ENSG00000117650/ENSG00000112742/ENSG00000011426/ENSG00000138778/ENSG00000118193/ENSG00000165304/ENSG00000169679/ENSG00000126787/ENSG00000111206/ENSG00000142731/ENSG00000117724/ENSG00000145386/ENSG00000100479/ENSG00000147082/ENSG00000162063/ENSG00000166851/ENSG00000134057/ENSG00000080986/ENSG00000140015/ENSG00000138395/ENSG00000136235"
"GO:0044772","GO:0044772","mitotic cell cycle phase transition",418,-0.543385519390892,-1.96595050400384,1e-10,1.71322580645161e-08,1.34227504244482e-08,3064,"tags=41%, list=23%, signal=33%","ENSG00000047410/ENSG00000101004/ENSG00000142507/ENSG00000077380/ENSG00000107443/ENSG00000047410/ENSG00000198791/ENSG00000154767/ENSG00000205629/ENSG00000072401/ENSG00000007168/ENSG00000119541/ENSG00000141510/ENSG00000101367/ENSG00000159352/ENSG00000100911/ENSG00000123080/ENSG00000105325/ENSG00000175216/ENSG00000198176/ENSG00000161057/ENSG00000005249/ENSG00000144580/ENSG00000108465/ENSG00000204264/ENSG00000181817/ENSG00000130724/ENSG00000020922/ENSG00000163806/ENSG00000155666/ENSG00000165916/ENSG00000121774/ENSG00000100519/ENSG00000148411/ENSG00000100902/ENSG00000070808/ENSG00000101224/ENSG00000004897/ENSG00000170027/ENSG00000136930/ENSG00000108344/ENSG00000106144/ENSG00000086827/ENSG00000108671/ENSG00000175166/ENSG00000100902/ENSG00000092010/ENSG00000089053/ENSG00000179051/ENSG00000128789/ENSG00000142484/ENSG00000154611/ENSG00000140534/ENSG00000110200/ENSG00000126457/ENSG00000167552/ENSG00000183765/ENSG00000100823/ENSG00000174672/ENSG00000277791/ENSG00000169016/ENSG00000101624/ENSG00000135679/ENSG00000008018/ENSG00000131462/ENSG00000099341/ENSG00000176248/ENSG00000111907/ENSG00000072864/ENSG00000154473/ENSG00000065328/ENSG00000188229/ENSG00000126067/ENSG00000143106/ENSG00000097046/ENSG00000103035/ENSG00000188229/ENSG00000022267/ENSG00000196230/ENSG00000109132/ENSG00000115738/ENSG00000135336/ENSG00000168411/ENSG00000041357/ENSG00000182325/ENSG00000131467/ENSG00000108106/ENSG00000151247/ENSG00000088986/ENSG00000106462/ENSG00000172273/ENSG00000074054/ENSG00000136811/ENSG00000149311/ENSG00000100567/ENSG00000185627/ENSG00000145604/ENSG00000173692/ENSG00000115233/ENSG00000103540/ENSG00000198783/ENSG00000072864/ENSG00000087191/ENSG00000053900/ENSG00000188229/ENSG00000013275/ENSG00000146143/ENSG00000181965/ENSG00000183856/ENSG00000127564/ENSG00000116717/ENSG00000141577/ENSG00000092853/ENSG00000006634/ENSG00000115942/ENSG00000164754/ENSG00000112242/ENSG00000100297/ENSG00000285816/ENSG00000146670/ENSG00000106399/ENSG00000214367/ENSG00000163781/ENSG00000213397/ENSG00000108100/ENSG00000147874/ENSG00000101868/ENSG00000138411/ENSG00000151849/ENSG00000112118/ENSG00000075218/ENSG00000159147/ENSG00000228716/ENSG00000112312/ENSG00000117748/ENSG00000103995/ENSG00000124688/ENSG00000135083/ENSG00000073111/ENSG00000132646/ENSG00000133101/ENSG00000173207/ENSG00000132383/ENSG00000164109/ENSG00000126001/ENSG00000104738/ENSG00000121774/ENSG00000076003/ENSG00000112029/ENSG00000164815/ENSG00000178999/ENSG00000105219/ENSG00000198835/ENSG00000128789/ENSG00000132780/ENSG00000040275/ENSG00000171848/ENSG00000166483/ENSG00000131351/ENSG00000178295/ENSG00000165891/ENSG00000129355/ENSG00000129173/ENSG00000170312/ENSG00000143476/ENSG00000072571/ENSG00000013810/ENSG00000152240/ENSG00000168309/ENSG00000175063/ENSG00000088325/ENSG00000157456/ENSG00000161692/ENSG00000146648/ENSG00000136122/ENSG00000120539/ENSG00000087586/ENSG00000117650/ENSG00000112742/ENSG00000011426/ENSG00000138778/ENSG00000118193/ENSG00000165304/ENSG00000169679/ENSG00000126787/ENSG00000111206/ENSG00000142731/ENSG00000117724/ENSG00000145386/ENSG00000100479/ENSG00000147082/ENSG00000162063/ENSG00000166851/ENSG00000134057/ENSG00000080986/ENSG00000140015/ENSG00000138395/ENSG00000136235"
"GO:0044782","GO:0044782","cilium organization",277,-0.585961446997832,-2.06206460713845,1e-10,1.71322580645161e-08,1.34227504244482e-08,2467,"tags=44%, list=18%, signal=37%","ENSG00000196659/ENSG00000164066/ENSG00000168234/ENSG00000170027/ENSG00000119636/ENSG00000101350/ENSG00000168385/ENSG00000175970/ENSG00000135931/ENSG00000084731/ENSG00000111837/ENSG00000122970/ENSG00000070761/ENSG00000100078/ENSG00000140463/ENSG00000123607/ENSG00000119333/ENSG00000155761/ENSG00000167552/ENSG00000118690/ENSG00000112144/ENSG00000101624/ENSG00000213123/ENSG00000173226/ENSG00000198003/ENSG00000131462/ENSG00000008086/ENSG00000075945/ENSG00000117245/ENSG00000138175/ENSG00000122507/ENSG00000116213/ENSG00000135407/ENSG00000137460/ENSG00000072864/ENSG00000163913/ENSG00000137601/ENSG00000130638/ENSG00000058453/ENSG00000166596/ENSG00000078668/ENSG00000188229/ENSG00000119661/ENSG00000135338/ENSG00000188229/ENSG00000196230/ENSG00000125863/ENSG00000181085/ENSG00000138686/ENSG00000110318/ENSG00000100360/ENSG00000088986/ENSG00000137601/ENSG00000074054/ENSG00000136811/ENSG00000162643/ENSG00000165115/ENSG00000083535/ENSG00000167461/ENSG00000135541/ENSG00000181378/ENSG00000172426/ENSG00000118965/ENSG00000138286/ENSG00000079974/ENSG00000173588/ENSG00000103540/ENSG00000114446/ENSG00000072864/ENSG00000188229/ENSG00000188343/ENSG00000144061/ENSG00000141519/ENSG00000011143/ENSG00000104237/ENSG00000161996/ENSG00000284862/ENSG00000197603/ENSG00000039139/ENSG00000264364/ENSG00000141577/ENSG00000141013/ENSG00000272514/ENSG00000204104/ENSG00000103494/ENSG00000160401/ENSG00000159079/ENSG00000214367/ENSG00000134874/ENSG00000160226/ENSG00000032742/ENSG00000119650/ENSG00000198331/ENSG00000213397/ENSG00000139323/ENSG00000135315/ENSG00000126870/ENSG00000165506/ENSG00000122735/ENSG00000147874/ENSG00000108641/ENSG00000180376/ENSG00000187726/ENSG00000100490/ENSG00000187049/ENSG00000163093/ENSG00000122735/ENSG00000128581/ENSG00000151849/ENSG00000137821/ENSG00000113966/ENSG00000119661/ENSG00000164675/ENSG00000154099/ENSG00000156042/ENSG00000176225/ENSG00000103995/ENSG00000086300/ENSG00000158428/ENSG00000122417/ENSG00000126001/ENSG00000080572/ENSG00000117155/ENSG00000141013/ENSG00000183638/ENSG00000244607/ENSG00000112981/ENSG00000105479/ENSG00000165533/ENSG00000160188/ENSG00000131351/ENSG00000167858/ENSG00000144451/ENSG00000152763/ENSG00000170312/ENSG00000152240/ENSG00000117650/ENSG00000256061/ENSG00000142609/ENSG00000142731/ENSG00000166851/ENSG00000138587/ENSG00000099204"
"GO:0048285","GO:0048285","organelle fission",325,-0.609331899011703,-2.16969573807632,1e-10,1.71322580645161e-08,1.34227504244482e-08,1878,"tags=34%, list=14%, signal=30%","ENSG00000212916/ENSG00000087470/ENSG00000166579/ENSG00000133302/ENSG00000160789/ENSG00000068796/ENSG00000116213/ENSG00000072864/ENSG00000134278/ENSG00000146410/ENSG00000154473/ENSG00000178966/ENSG00000173809/ENSG00000181773/ENSG00000179218/ENSG00000124006/ENSG00000204899/ENSG00000181085/ENSG00000175334/ENSG00000077935/ENSG00000086065/ENSG00000108106/ENSG00000074054/ENSG00000149311/ENSG00000083535/ENSG00000185627/ENSG00000172113/ENSG00000113522/ENSG00000102967/ENSG00000168556/ENSG00000104983/ENSG00000072864/ENSG00000053900/ENSG00000103056/ENSG00000181965/ENSG00000186868/ENSG00000120498/ENSG00000173715/ENSG00000127564/ENSG00000172765/ENSG00000164754/ENSG00000146670/ENSG00000154229/ENSG00000154429/ENSG00000085999/ENSG00000112941/ENSG00000017427/ENSG00000068796/ENSG00000143452/ENSG00000198765/ENSG00000143228/ENSG00000054796/ENSG00000051180/ENSG00000138411/ENSG00000110880/ENSG00000204410/ENSG00000137090/ENSG00000136492/ENSG00000124688/ENSG00000100918/ENSG00000154920/ENSG00000133101/ENSG00000136982/ENSG00000164109/ENSG00000288000/ENSG00000112029/ENSG00000129810/ENSG00000161800/ENSG00000198901/ENSG00000249961/ENSG00000178999/ENSG00000100814/ENSG00000010292/ENSG00000152670/ENSG00000149503/ENSG00000161800/ENSG00000160207/ENSG00000138182/ENSG00000128789/ENSG00000163611/ENSG00000167842/ENSG00000040275/ENSG00000152670/ENSG00000197275/ENSG00000121152/ENSG00000178295/ENSG00000101057/ENSG00000077935/ENSG00000136824/ENSG00000237649/ENSG00000128944/ENSG00000138182/ENSG00000137807/ENSG00000121621/ENSG00000170312/ENSG00000013810/ENSG00000177602/ENSG00000109805/ENSG00000131747/ENSG00000168802/ENSG00000175063/ENSG00000088325/ENSG00000137807/ENSG00000157456/ENSG00000198901/ENSG00000136122/ENSG00000087586/ENSG00000117650/ENSG00000066923/ENSG00000112742/ENSG00000146918/ENSG00000011426/ENSG00000138778/ENSG00000118193/ENSG00000169679/ENSG00000126787/ENSG00000117724/ENSG00000148773/ENSG00000090889/ENSG00000123219/ENSG00000166851/ENSG00000134057/ENSG00000156509/ENSG00000080986/ENSG00000134690/ENSG00000138798"
"GO:0050817","GO:0050817","coagulation",221,0.561097025339898,2.39861435985478,1e-10,1.71322580645161e-08,1.34227504244482e-08,1372,"tags=25%, list=10%, signal=23%","ENSG00000213931/ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000213931/ENSG00000274286/ENSG00000244734/ENSG00000004939/ENSG00000244734/ENSG00000171564/ENSG00000213931/ENSG00000171557/ENSG00000178732/ENSG00000124491/ENSG00000137801/ENSG00000169704/ENSG00000057593/ENSG00000158856/ENSG00000160323/ENSG00000167711/ENSG00000069018/ENSG00000117601/ENSG00000115956/ENSG00000149131/ENSG00000091583/ENSG00000174059/ENSG00000198734/ENSG00000043462/ENSG00000109758/ENSG00000183087/ENSG00000196415/ENSG00000158856/ENSG00000137509/ENSG00000057593/ENSG00000164690/ENSG00000166501/ENSG00000169313/ENSG00000142615/ENSG00000244734/ENSG00000166501/ENSG00000128271/ENSG00000143278/ENSG00000110080/ENSG00000189114/ENSG00000154127/ENSG00000196415/ENSG00000141968/ENSG00000096968/ENSG00000164220/ENSG00000150594/ENSG00000197461/ENSG00000115414/ENSG00000166333/ENSG00000167601/ENSG00000153208/ENSG00000149781/ENSG00000140093/ENSG00000159176/ENSG00000164111/ENSG00000126218/ENSG00000105825/ENSG00000099937/ENSG00000185532/ENSG00000186222/ENSG00000110756/ENSG00000006638/ENSG00000179348/ENSG00000185022/ENSG00000165059"
