TermID, Name, Frequency, PlotX, PlotY, LogSize, Value, Uniqueness, Dispensability, Representative, Eliminated
"GO:0032956", "regulation of actin cytoskeleton organization", 2.00689694160213, null, null, 2.55144999797288, -1.85004054539829, 0.927930237405863, 0.92180308, 110053, True
"GO:0007178", "transmembrane receptor protein serine/threonine kinase signaling pathway", 1.01192831703318, 4.57160177290717, -4.49185575990166, 2.25527250510331, -1.35678454808072, 0.92187861728324, 0.6033874, null, False
"GO:0016197", "endosomal transport", 1.25501724235401, 1.12190315968235, -6.91835390292246, 2.34830486304816, -2.06971455130192, 0.931720409114278, 0.60350208, null, False
"GO:0032465", "regulation of cytokinesis", 0.514444004748714, -4.0084895275529, 1.98368657592771, 1.96378782734556, -2.10459095613949, 0.907679989939495, 0.60473307, null, False
"GO:0032677", "regulation of interleukin-8 production", 0.463564927355984, -1.71201949019867, 6.57775938733292, 1.91907809237607, -2.94630181355745, 0.933331730561883, 0.60535518, null, False
"GO:1904994", "regulation of leukocyte adhesion to vascular endothelial cell", 0.169596924642433, -2.37233669302089, 1.33963917382032, 1.49136169383427, -1.68264873552081, 0.954624305455199, 0.60595856, null, False
"GO:0045596", "negative regulation of cell differentiation", 3.58414834077675, -1.42137080459048, 4.34805056190634, 2.80277372529198, -2.76533143929496, 0.916654002277324, 0.60661915, null, False
"GO:0003170", "heart valve development", 0.367460003391938, -6.16605043415274, -2.18328928528208, 1.81954393554187, -1.89964238009203, 0.916889536249264, 0.61063009, null, False
"GO:0032642", "regulation of chemokine production", 0.520097235570128, -1.74666238046666, 6.52880534160848, 1.96848294855394, -1.67107040242579, 0.932622288313273, 0.61224357, null, False
"GO:0042119", "neutrophil activation", 0.15263723217819, -1.73404513641367, -3.11686377860573, 1.44715803134222, -4.10690953306509, 0.927077162657404, 0.61233171, null, False
"GO:0036230", "granulocyte activation", 0.175250155463848, null, null, 1.50514997831991, -4.49921107966724, 0.927369367407725, 0.75530403, 42119, True
"GO:0001774", "microglial cell activation", 0.169596924642433, null, null, 1.49136169383427, -2.1703039146761, 0.927563201194192, 0.76155721, 42119, True
"GO:0042116", "macrophage activation", 0.30527446435638, null, null, 1.74036268949424, -1.99193459306475, 0.923926656524841, 0.79843457, 42119, True
"GO:0043312", "neutrophil degranulation", 0.0339193849284866, null, null, 0.845098040014257, -3.80617461692987, 0.872736705974461, 0.87545611, 42119, True
"GO:0002283", "neutrophil activation involved in immune response", 0.0791452314998021, null, null, 1.17609125905568, -3.80617461692987, 0.911377433912323, 0.9298921, 42119, True
"GO:0000910", "cytokinesis", 0.548363389677201, 4.50746628236777, -6.68779115637011, 1.99122607569249, -1.39031905507046, 0.921196395390838, 0.61234794, null, False
"GO:0006909", "phagocytosis", 1.4076544745322, 0.593185522413466, -6.99922014916779, 2.39794000867204, -3.3203907200577, 0.94534149025334, 0.6123672, null, False
"GO:0018212", "peptidyl-tyrosine modification", 0.915823393069139, 3.69271340577571, 5.54938321096317, 2.21218760440396, -2.06066520751942, 0.961874410646861, 0.61257351, null, False
"GO:0006323", "DNA packaging", 1.01192831703318, 6.51895835597715, -0.745165255071357, 2.25527250510331, -4.73951165285374, 0.905183516772352, 0.6127257, null, False
"GO:0030261", "chromosome condensation", 0.25439538696365, null, null, 1.66275783168157, -2.3094021844206, 0.915239775103269, 0.78094037, 6323, True
"GO:0032508", "DNA duplex unwinding", 0.469218158177398, null, null, 1.92427928606188, -4.01546703773547, 0.911019069437446, 0.82896311, 6323, True
"GO:0032392", "DNA geometric change", 0.497484312284471, null, null, 1.94939000664491, -4.01546703773547, 0.911044023359819, 0.83386286, 6323, True
"GO:0006268", "DNA unwinding involved in DNA replication", 0.0847984623212166, null, null, 1.20411998265592, -1.45077249987097, 0.882114617108102, 0.84876362, 6323, True
"GO:0051306", "mitotic sister chromatid separation", 0.0169596924642433, 6.08471602828841, -2.49676996727174, 0.602059991327962, -3.65232851319351, 0.883932424073903, 0.62427362, null, False
"GO:0099118", "microtubule-based protein transport", 0.0734920006783877, 1.03622143921807, -6.24106497079319, 1.14612803567824, -2.85702567795605, 0.907328295728347, 0.62538875, null, False
"GO:1902532", "negative regulation of intracellular signal transduction", 2.74747017920742, 4.98936482464758, 3.44363768777191, 2.68752896121463, -1.30387173790152, 0.893780806327316, 0.62771788, null, False
"GO:0000723", "telomere maintenance", 0.429645542427497, 5.59044479847226, 0.585019335928112, 1.88649072517248, -1.67876002520083, 0.869049427405279, 0.62802806, null, False
"GO:0051653", "spindle localization", 0.316580925999209, 2.6015813014232, -6.69242021354562, 1.75587485567249, -1.34948471126309, 0.882043873098334, 0.62824765, null, False
"GO:0043065", "positive regulation of apoptotic process", 2.8209621798858, 0.310841147451127, 6.94533877670687, 2.69897000433602, -2.84030673799725, 0.935052993922996, 0.62946015, null, False
"GO:2001238", "positive regulation of extrinsic apoptotic signaling pathway", 0.265701848606479, null, null, 1.68124123737559, -1.34948471126309, 0.914763379361444, 0.72383948, 43065, True
"GO:2001235", "positive regulation of apoptotic signaling pathway", 0.672734467748318, null, null, 2.07918124604762, -2.11486081586788, 0.907142495498436, 0.80230571, 43065, True
"GO:0043068", "positive regulation of programmed cell death", 2.90010741138561, null, null, 2.71096311899528, -2.93028843247336, 0.935005045863522, 0.93319907, 43065, True
"GO:0006244", "pyrimidine nucleotide catabolic process", 0.118717847249703, 2.55697837419384, 5.64375667047526, 1.34242268082221, -1.41452884911922, 0.950292746294514, 0.62959915, null, False
"GO:1902017", "regulation of cilium assembly", 0.45791169653457, -6.70176956361434, 2.92046070641543, 1.91381385238372, -1.43072699692031, 0.937407105798696, 0.63061604, null, False
"GO:0090150", "establishment of protein localization to membrane", 1.14195262592572, 1.36120479798696, -7.0996332151453, 2.30749603791321, -3.18870477260406, 0.933693695048508, 0.63177498, null, False
"GO:0098876", "vesicle-mediated transport to the plasma membrane", 0.661428006105489, null, null, 2.07188200730613, -1.4708527963682, 0.935234093794503, 0.72932779, 90150, True
"GO:0006612", "protein targeting to membrane", 0.486177850641642, null, null, 1.93951925261862, -3.3203907200577, 0.931400537121796, 0.74020612, 90150, True
"GO:0072659", "protein localization to plasma membrane", 1.11933970264006, null, null, 2.29885307640971, -2.91279102473741, 0.937016002569464, 0.80906077, 90150, True
"GO:0042100", "B cell proliferation", 0.231782463677992, -2.24473191050995, -3.60383799273968, 1.6232492903979, -3.2137959583619, 0.917060027106902, 0.63569179, null, False
"GO:0046651", "lymphocyte proliferation", 0.452258465713155, null, null, 1.90848501887865, -1.87760259009317, 0.912638151121657, 0.93523101, 42100, True
"GO:0032943", "mononuclear cell proliferation", 0.45791169653457, null, null, 1.91381385238372, -1.87760259009317, 0.982805616685904, 0.97016165, 42100, True
"GO:0006935", "chemotaxis", 2.80400248742156, 0.650500964074437, -3.10537960701225, 2.69635638873333, -6.39259436096663, 0.917823613106065, 0.635987, null, False
"GO:0042330", "taxis", 2.8209621798858, null, null, 2.69897000433602, -6.39259436096663, 0.929009342322405, 0.70651792, 6935, True
"GO:0030595", "leukocyte chemotaxis", 0.808412007462265, null, null, 2.15836249209525, -4.25186696436842, 0.839777988562483, 0.82636977, 6935, True
"GO:0072676", "lymphocyte migration", 0.412685849963254, null, null, 1.86923171973098, -1.41165615125667, 0.884144118906278, 0.83516063, 6935, True
"GO:0060326", "cell chemotaxis", 1.14760585674713, null, null, 2.3096301674259, -7.00079452886284, 0.877571670488817, 0.86237349, 6935, True
"GO:0071674", "mononuclear cell migration", 0.59924246706993, null, null, 2.02938377768521, -3.34849225510495, 0.880220734517617, 0.86651387, 6935, True
"GO:0071621", "granulocyte chemotaxis", 0.463564927355984, null, null, 1.91907809237607, -2.36923477266392, 0.846993117072553, 0.86662001, 6935, True
"GO:0097485", "neuron projection guidance", 1.24936401153259, null, null, 2.34635297445064, -1.91535186841162, 0.777926243644383, 0.87158143, 6935, True
"GO:0097529", "myeloid leukocyte migration", 0.70100062185539, null, null, 2.09691001300806, -3.81904161960495, 0.878491443485601, 0.88041266, 6935, True
"GO:0097530", "granulocyte migration", 0.537056928034372, null, null, 1.98227123303957, -2.49818137669484, 0.88080516331144, 0.92929665, 6935, True
"GO:1990266", "neutrophil migration", 0.497484312284471, null, null, 1.94939000664491, -1.47183819416326, 0.881487997337081, 0.97379125, 6935, True
"GO:0060841", "venous blood vessel development", 0.0791452314998021, -6.10939224167223, -2.6616364401226, 1.17609125905568, -2.27398961138763, 0.931546660056237, 0.64088367, null, False
"GO:0014829", "vascular associated smooth muscle contraction", 0.090451693142631, -4.19392966901054, -5.16909682260612, 1.23044892137827, -1.71037411804579, 0.922357828271988, 0.64292372, null, False
"GO:0048821", "erythrocyte development", 0.197863078749505, -4.18656402948882, -2.7926585307766, 1.55630250076729, -2.61466950312349, 0.834557535045513, 0.64326921, null, False
"GO:0061515", "myeloid cell development", 0.339193849284866, null, null, 1.78532983501077, -2.08439539927612, 0.871720106081014, 0.7258535, 48821, True
"GO:0002262", "myeloid cell homeostasis", 0.661428006105489, null, null, 2.07188200730613, -1.77737260741179, 0.893562561381546, 0.76647621, 48821, True
"GO:0001776", "leukocyte homeostasis", 0.401379388320425, null, null, 1.85733249643127, -1.64676830481215, 0.898385484340209, 0.81793076, 48821, True
"GO:0034101", "erythrocyte homeostasis", 0.537056928034372, null, null, 1.98227123303957, -1.98544216120954, 0.894999752432025, 0.87063495, 48821, True
"GO:0030218", "erythrocyte differentiation", 0.486177850641642, null, null, 1.93951925261862, -1.55792511576701, 0.82371902779798, 0.94480223, 48821, True
"GO:0002764", "immune response-regulating signaling pathway", 2.04646955735203, 4.60991095688098, 1.73806395304719, 2.55990662503611, -3.64123085660203, 0.846386530111111, 0.64395846, null, False
"GO:0061298", "retina vasculature development in camera-type eye", 0.0961049239640455, -6.01920235651204, -2.4240553491657, 1.25527250510331, -1.73172063734665, 0.924065207039259, 0.64401199, null, False
"GO:0002685", "regulation of leukocyte migration", 1.17021878003279, 1.48221494264751, 3.00238654964778, 2.31806333496276, -4.67661552986085, 0.881160320206706, 0.644814, null, False
"GO:0048730", "epidermis morphogenesis", 0.186556617106676, -6.92309280949489, -0.733223415161116, 1.53147891704226, -2.22152083684937, 0.919904786115102, 0.64747699, null, False
"GO:0009913", "epidermal cell differentiation", 0.876250777319238, null, null, 2.19312459835446, -1.77316196527933, 0.912046385933858, 0.74594442, 48730, True
"GO:0098773", "skin epidermis development", 0.423992311606083, null, null, 1.88081359228079, -1.76503391988675, 0.905744991433895, 0.80598136, 48730, True
"GO:0003203", "endocardial cushion morphogenesis", 0.20351630957092, -6.56450990657571, -1.41883970591513, 1.56820172406699, -2.12041161400929, 0.893030391366637, 0.64749215, null, False
"GO:0048762", "mesenchymal cell differentiation", 0.927129854711968, null, null, 2.21748394421391, -1.89964238009203, 0.896996076844134, 0.79396696, 3203, True
"GO:0003197", "endocardial cushion development", 0.248742156142235, null, null, 1.65321251377534, -1.42419919096414, 0.902669959351165, 0.80888883, 3203, True
"GO:0072132", "mesenchyme morphogenesis", 0.288314771892136, null, null, 1.7160033436348, -1.61771087326252, 0.899070374443587, 0.82023019, 3203, True
"GO:0003272", "endocardial cushion formation", 0.130024308892532, null, null, 1.38021124171161, -1.87760259009317, 0.896799301373618, 0.93153936, 3203, True
"GO:0009954", "proximal/distal pattern formation", 0.180903386285262, -7.21923945990074, -2.60622511715208, 1.51851393987789, -1.37160952848822, 0.94413686348816, 0.64773945, null, False
"GO:0050000", "chromosome localization", 0.446605234891741, 1.89792744644302, -6.7716696615956, 1.90308998699194, -3.79473621412221, 0.945498319460826, 0.64817526, null, False
"GO:0050920", "regulation of chemotaxis", 1.22675108824693, 4.79275426175177, 3.2133482701863, 2.3384564936046, -3.53714730668253, 0.908951545041989, 0.64842452, null, False
"GO:0001667", "ameboidal-type cell migration", 1.00062185539036, 0.0136030992059248, -6.27414859921696, 2.25042000230889, -2.64891025190425, 0.923715797627696, 0.64843453, null, False
"GO:0044772", "mitotic cell cycle phase transition", 0.938436316354797, 4.5681309643892, -6.62577779441355, 2.22271647114758, -6.53219705025475, 0.909719071480405, 0.6487147, null, False
"GO:1902850", "microtubule cytoskeleton organization involved in mitosis", 0.684040929391147, null, null, 2.08635983067475, -4.32492048932215, 0.850249866708905, 0.71659634, 44772, True
"GO:0007091", "metaphase/anaphase transition of mitotic cell cycle", 0.0395726157499011, null, null, 0.903089986991944, -3.81904161960495, 0.837910250523084, 0.73198418, 44772, True
"GO:0044784", "metaphase/anaphase transition of cell cycle", 0.0395726157499011, null, null, 0.903089986991944, -3.65007910552324, 0.84079914267662, 0.73198418, 44772, True
"GO:0030071", "regulation of mitotic metaphase/anaphase transition", 0.339193849284866, null, null, 1.78532983501077, -3.46579701000624, 0.870942848545739, 0.82621869, 44772, True
"GO:0051985", "negative regulation of chromosome segregation", 0.175250155463848, null, null, 1.50514997831991, -2.38992361502809, 0.926073446675708, 0.8732638, 44772, True
"GO:0000086", "G2/M transition of mitotic cell cycle", 0.30527446435638, null, null, 1.74036268949424, -4.01624686193878, 0.918072067908362, 0.8749514, 44772, True
"GO:0044839", "cell cycle G2/M phase transition", 0.322234156820623, null, null, 1.76342799356294, -4.42009170165263, 0.921660399657125, 0.87949729, 44772, True
"GO:0000082", "G1/S transition of mitotic cell cycle", 0.474871388998813, null, null, 1.92941892571429, -1.58234165039408, 0.914957096771194, 0.91353788, 44772, True
"GO:1902100", "negative regulation of metaphase/anaphase transition of cell cycle", 0.158290462999604, null, null, 1.46239799789896, -2.38992361502809, 0.86531149901123, 0.92584356, 44772, True
"GO:1905818", "regulation of chromosome separation", 0.40703261914184, null, null, 1.86332286012046, -3.78953523615205, 0.895196996513492, 0.93902391, 44772, True
"GO:0033047", "regulation of mitotic sister chromatid segregation", 0.260048617785064, null, null, 1.67209785793572, -2.87735178564967, 0.880139342253219, 0.94198927, 44772, True
"GO:0033045", "regulation of sister chromatid segregation", 0.40703261914184, null, null, 1.86332286012046, -3.70784354739302, 0.87641480601774, 0.95457653, 44772, True
"GO:1902099", "regulation of metaphase/anaphase transition of cell cycle", 0.35615354174911, null, null, 1.80617997398389, -3.67138841767383, 0.872072574257882, 0.96815065, 44772, True
"GO:0010965", "regulation of mitotic sister chromatid separation", 0.367460003391938, null, null, 1.81954393554187, -3.81904161960495, 0.895544190714226, 0.97083002, 44772, True
"GO:0007269", "neurotransmitter secretion", 0.440952004070326, 1.5630487730275, -6.00811337716677, 1.89762709129044, -2.61071058547816, 0.878022866887268, 0.64973885, null, False
"GO:0023061", "signal release", 0.864944315676409, null, null, 2.18752072083646, -2.11242200535762, 0.926594259664463, 0.74769734, 7269, True
"GO:0046928", "regulation of neurotransmitter secretion", 0.486177850641642, null, null, 1.93951925261862, -1.66318385165718, 0.909370261112751, 0.81320024, 7269, True
"GO:0099643", "signal release from synapse", 0.440952004070326, null, null, 1.89762709129044, -2.61071058547816, 0.930039536418354, 0.8682121, 7269, True
"GO:2000300", "regulation of synaptic vesicle exocytosis", 0.30527446435638, null, null, 1.74036268949424, -1.46078733661055, 0.912595934883844, 0.92574914, 7269, True
"GO:0016079", "synaptic vesicle exocytosis", 0.322234156820623, null, null, 1.76342799356294, -1.86114285417338, 0.876420662286978, 0.967613, 7269, True
"GO:0001656", "metanephros development", 0.440952004070326, -6.58902034265926, -2.44741131203858, 1.89762709129044, -2.76533143929496, 0.905349968469197, 0.65063309, null, False
"GO:0061005", "cell differentiation involved in kidney development", 0.25439538696365, null, null, 1.66275783168157, -1.34948471126309, 0.904406804387091, 0.71728346, 1656, True
"GO:0061326", "renal tubule development", 0.446605234891741, null, null, 1.90308998699194, -1.59506735335072, 0.88859908599721, 0.74836373, 1656, True
"GO:0072009", "nephron epithelium development", 0.542710158855786, null, null, 1.98677173426624, -2.73954487004176, 0.884534980585946, 0.76836034, 1656, True
"GO:0060993", "kidney morphogenesis", 0.469218158177398, null, null, 1.92427928606188, -1.73472236369399, 0.892282259454512, 0.77287336, 1656, True
"GO:0072006", "nephron development", 0.70100062185539, null, null, 2.09691001300806, -2.79885002169023, 0.901300669278774, 0.80336074, 1656, True
"GO:0072012", "glomerulus vasculature development", 0.10175815478546, null, null, 1.27875360095283, -2.07162083403374, 0.901499995500464, 0.81370707, 1656, True
"GO:0072207", "metanephric epithelium development", 0.113064616428289, null, null, 1.32221929473392, -1.64136312563889, 0.899333940766227, 0.8222374, 1656, True
"GO:0072073", "kidney epithelium development", 0.695347391033976, null, null, 2.09342168516224, -2.48463675816703, 0.884226040171918, 0.82341344, 1656, True
"GO:0001822", "kidney development", 1.57159816835321, null, null, 2.4456042032736, -1.940854016506, 0.893607362963182, 0.88974664, 1656, True
"GO:0032835", "glomerulus development", 0.293968002713551, null, null, 1.72427586960079, -2.51723981729065, 0.906772298227575, 0.89185792, 1656, True
"GO:0072028", "nephron morphogenesis", 0.367460003391938, null, null, 1.81954393554187, -1.60046467429401, 0.892514128783318, 0.9102464, 1656, True
"GO:0072080", "nephron tubule development", 0.423992311606083, null, null, 1.88081359228079, -1.59498233191437, 0.881728280259116, 0.92400162, 1656, True
"GO:0072001", "renal system development", 1.62247724574594, null, null, 2.45939248775923, -1.76503391988675, 0.90138410951491, 0.95229693, 1656, True
"GO:0072078", "nephron tubule morphogenesis", 0.344847080106281, null, null, 1.79239168949825, -1.33412536061606, 0.873605850996574, 0.96776552, 1656, True
"GO:0061333", "renal tubule morphogenesis", 0.367460003391938, null, null, 1.81954393554187, -1.49205911620267, 0.879602810242827, 0.97331825, 1656, True
"GO:0061440", "kidney vasculature development", 0.113064616428289, null, null, 1.32221929473392, -1.9569039793128, 0.902580948922293, 0.99117362, 1656, True
"GO:0010951", "negative regulation of endopeptidase activity", 1.38504155124654, -3.43633426058376, 5.01812041501238, 2.39093510710338, -1.30594933717863, 0.914913346133079, 0.65151413, null, False
"GO:0044770", "cell cycle phase transition", 0.983662162926112, 4.45520358592158, -6.6885989580461, 2.24303804868629, -6.22050859658657, 0.917477154255037, 0.65210743, null, False
"GO:0032755", "positive regulation of interleukin-6 production", 0.508790773927299, -1.43467978995429, 6.372221333063, 1.95904139232109, -1.99193459306475, 0.912861944410001, 0.6527255, null, False
"GO:0010812", "negative regulation of cell-substrate adhesion", 0.350500310927695, -1.3655746986623, 3.48327909604308, 1.79934054945358, -2.25903762156265, 0.930674360704075, 0.65292583, null, False
"GO:0001952", "regulation of cell-matrix adhesion", 0.70100062185539, null, null, 2.09691001300806, -1.66469138092102, 0.947903792148599, 0.82089059, 10812, True
"GO:0051893", "regulation of focal adhesion assembly", 0.373113234213353, null, null, 1.82607480270083, -1.77955158444409, 0.922152299434866, 0.8257546, 10812, True
"GO:0001953", "negative regulation of cell-matrix adhesion", 0.209169540392334, null, null, 1.57978359661681, -1.42249077415393, 0.933239516332556, 0.8376359, 10812, True
"GO:0051894", "positive regulation of focal adhesion assembly", 0.158290462999604, null, null, 1.46239799789896, -1.62138980714775, 0.909537652302979, 0.92531506, 10812, True
"GO:0150117", "positive regulation of cell-substrate junction organization", 0.186556617106676, null, null, 1.53147891704226, -1.35740111005025, 0.928440233903655, 0.92560199, 10812, True
"GO:0090109", "regulation of cell-substrate junction assembly", 0.373113234213353, null, null, 1.82607480270083, -1.77955158444409, 0.943311829153155, 0.98297754, 10812, True
"GO:0035735", "intraciliary transport involved in cilium assembly", 0.0395726157499011, 2.59183280448792, -5.04719396416807, 0.903089986991944, -3.60129099078956, 0.85930382731742, 0.65444397, null, False
"GO:0035721", "intraciliary retrograde transport", 0.0734920006783877, null, null, 1.14612803567824, -1.66318385165718, 0.85595425952926, 0.80768459, 35735, True
"GO:0043547", "positive regulation of GTPase activity", 1.4472270902821, -5.95135059301337, 4.30877719001457, 2.40993312333129, -2.48399315598673, 0.962290573837558, 0.65501655, null, False
"GO:0044782", "cilium organization", 1.88252586353101, 6.57458500972593, -1.44012568024623, 2.52374646681156, -7.53428676094957, 0.910972149282266, 0.65821689, null, False
"GO:0007015", "actin filament organization", 1.51506586013907, 6.27532862704374, -1.28583256753734, 2.42975228000241, -2.39086161378592, 0.911550067758583, 0.65831325, null, False
"GO:0010518", "positive regulation of phospholipase activity", 0.316580925999209, -6.03468533015938, 4.25542360360533, 1.75587485567249, -1.58065354340039, 0.965058912524834, 0.65839825, null, False
"GO:0010863", "positive regulation of phospholipase C activity", 0.226129232856578, null, null, 1.61278385671974, -1.32072662249233, 0.966042126136177, 0.93521312, 10518, True
"GO:1900274", "regulation of phospholipase C activity", 0.243088925320821, null, null, 1.64345267648619, -1.34948471126309, 0.967294061953339, 0.94095716, 10518, True
"GO:1901617", "organic hydroxy compound biosynthetic process", 0.949742777997626, 3.89044677328949, 6.24593789335817, 2.22788670461367, -1.71459605802074, 0.957094418721232, 0.65879877, null, False
"GO:1902652", "secondary alcohol metabolic process", 0.723613545141048, null, null, 2.11058971029925, -1.41291792793179, 0.966490655020217, 0.74409966, 1901617, True
"GO:0032722", "positive regulation of chemokine production", 0.390072926677596, -1.41357875896994, 6.43253576723997, 1.84509804001426, -1.41165615125667, 0.91495865042631, 0.65917422, null, False
"GO:0007292", "female gamete generation", 0.757532930069535, -6.32158007711925, -4.36406892347532, 2.13033376849501, -2.38680831362424, 0.931113097063489, 0.66029311, null, False
"GO:0070373", "negative regulation of ERK1 and ERK2 cascade", 0.395726157499011, 5.21231749920334, 3.4818072605734, 1.85125834871908, -1.38637702378016, 0.910234032069379, 0.66259009, null, False
"GO:0042742", "defense response to bacterium", 1.95036463338798, -0.469739426072151, -2.13930973504467, 2.53907609879278, -2.95360443340952, 0.894185476354954, 0.66400361, null, False
"GO:0002237", "response to molecule of bacterial origin", 1.87121940188818, null, null, 2.52113808370404, -1.33761037313142, 0.946428549172579, 0.777876, 42742, True
"GO:0050673", "epithelial cell proliferation", 0.497484312284471, -5.73492026354822, -5.84995173663855, 1.94939000664491, -1.76001104793937, 0.984365492282759, 0.66402542, null, False
"GO:0061437", "renal system vasculature development", 0.113064616428289, -6.56154755476071, -2.65518420424937, 1.32221929473392, -1.9569039793128, 0.90839260364739, 0.66416005, null, False
"GO:0016241", "regulation of macroautophagy", 0.797105545819436, -3.86933227499892, 6.19388943134406, 2.15228834438306, -3.65232851319351, 0.955191347054865, 0.66515457, null, False
"GO:0010508", "positive regulation of autophagy", 0.706653852676805, null, null, 2.10037054511756, -2.39086161378592, 0.933322389430983, 0.80600208, 16241, True
"GO:0030336", "negative regulation of cell migration", 1.52071909096048, 0.191642509782499, 3.70739246124869, 2.43136376415899, -4.56147652723761, 0.904387441671487, 0.66538856, null, False
"GO:0014912", "negative regulation of smooth muscle cell migration", 0.15263723217819, null, null, 1.44715803134222, -1.46233077218428, 0.922604299575072, 0.76196163, 30336, True
"GO:2000146", "negative regulation of cell motility", 1.6055175532817, null, null, 2.45484486000851, -4.47753410303886, 0.904370302522721, 0.97050713, 30336, True
"GO:0032504", "multicellular organism reproduction", 4.8165526598451, -6.07117627814605, -3.86806014980917, 2.93094903116752, -1.54887506828896, 0.920795250504843, 0.66542229, null, False
"GO:0002042", "cell migration involved in sprouting angiogenesis", 0.118717847249703, -4.08908778994749, -3.22264980888752, 1.34242268082221, -3.26648930248744, 0.854135836258432, 0.66560708, null, False
"GO:0043534", "blood vessel endothelial cell migration", 0.175250155463848, null, null, 1.50514997831991, -2.85263756010046, 0.899256440173462, 0.84918346, 2042, True
"GO:0043542", "endothelial cell migration", 0.378766465034767, null, null, 1.83250891270624, -1.84068067985983, 0.892619846421246, 0.88715525, 2042, True
"GO:0010631", "epithelial cell migration", 0.491831081463056, null, null, 1.94448267215017, -1.51968115285636, 0.89015775122887, 0.9648551, 2042, True
"GO:0090132", "epithelium migration", 0.508790773927299, null, null, 1.95904139232109, -1.40276850314656, 0.954475944237826, 0.97927477, 2042, True
"GO:0007409", "axonogenesis", 1.85991294024535, -3.88807093680872, -1.5724304131057, 2.51851393987789, -2.18490090242914, 0.841978984903763, 0.66584987, null, False
"GO:0061564", "axon development", 2.0747357114591, null, null, 2.56584781867352, -1.67090692936464, 0.853546512058629, 0.81576139, 7409, True
"GO:0007411", "axon guidance", 1.24371078071118, null, null, 2.34439227368511, -1.99054161813207, 0.777905780784482, 0.90660877, 7409, True
"GO:0046631", "alpha-beta T cell activation", 0.384419695856182, -1.68884556326184, -3.02798439257719, 1.83884909073726, -2.22450245426569, 0.923346702416247, 0.66648628, null, False
"GO:0035710", "CD4-positive, alpha-beta T cell activation", 0.243088925320821, null, null, 1.64345267648619, -2.03130993071888, 0.925740848435202, 0.73330341, 46631, True
"GO:0046632", "alpha-beta T cell differentiation", 0.316580925999209, null, null, 1.75587485567249, -1.82733905487433, 0.857444088260301, 0.94095716, 46631, True
"GO:0050901", "leukocyte tethering or rolling", 0.113064616428289, -0.770981743141565, -5.35464377548667, 1.32221929473392, -1.70002052227096, 0.890920880514689, 0.66984526, null, False
"GO:0030031", "cell projection assembly", 2.31217140595851, 6.76691049733263, -2.00262578471592, 2.61278385671974, -3.70310945712712, 0.922195181628753, 0.67080309, null, False
"GO:0035809", "regulation of urine volume", 0.124371078071118, -4.4007357687391, -5.22870006519895, 1.36172783601759, -1.71459605802074, 0.923888565236527, 0.67099871, null, False
"GO:0070293", "renal absorption", 0.0847984623212166, null, null, 1.20411998265592, -1.55405027528315, 0.962635632314889, 0.74937399, 35809, True
"GO:0006413", "translational initiation", 0.361806772570524, 3.05111239550682, 5.70537073932267, 1.81291335664286, -2.14045172279023, 0.941380366402647, 0.67115774, null, False
"GO:0050830", "defense response to Gram-positive bacterium", 0.537056928034372, -0.583410571950895, -2.13843668652802, 1.98227123303957, -1.34948471126309, 0.906846476109858, 0.67192011, null, False
"GO:0000281", "mitotic cytokinesis", 0.373113234213353, 4.60937260266503, -6.61195159986091, 1.82607480270083, -1.99685445901675, 0.91828604371417, 0.67426056, null, False
"GO:0061640", "cytoskeleton-dependent cytokinesis", 0.537056928034372, null, null, 1.98227123303957, -1.73915709809102, 0.920527860338826, 0.95720174, 281, True
"GO:0019221", "cytokine-mediated signaling pathway", 2.00124371078071, 3.71935331826078, -3.53870052042132, 2.55022835305509, -2.25903762156265, 0.901967900895993, 0.67506912, null, False
"GO:0030888", "regulation of B cell proliferation", 0.35615354174911, 2.23045724107339, 1.91069835344945, 1.80617997398389, -3.3203907200577, 0.905176749806601, 0.67894542, null, False
"GO:0030890", "positive regulation of B cell proliferation", 0.237435694499406, null, null, 1.63346845557959, -1.88593957060819, 0.891818856009374, 0.74676236, 30888, True
"GO:0070665", "positive regulation of leukocyte proliferation", 0.836678161569337, null, null, 2.17318626841227, -1.38227008159821, 0.937598276971013, 0.81240296, 30888, True
"GO:0050670", "regulation of lymphocyte proliferation", 1.26067047317542, null, null, 2.35024801833416, -1.36563287704217, 0.893459095584295, 0.92454733, 30888, True
"GO:0032944", "regulation of mononuclear cell proliferation", 1.27197693481825, null, null, 2.3541084391474, -1.36563287704217, 0.95789003592856, 0.96886828, 30888, True
"GO:0007098", "centrosome cycle", 0.503137543105885, 5.98082063051988, -2.29898986850507, 1.95424250943932, -5.30977360356619, 0.856247419965682, 0.67982056, null, False
"GO:0007099", "centriole replication", 0.135677539713947, null, null, 1.39794000867204, -2.32493673171134, 0.865028269700908, 0.86021547, 7098, True
"GO:0098534", "centriole assembly", 0.169596924642433, null, null, 1.49136169383427, -2.5585754795653, 0.9066194207106, 0.87666155, 7098, True
"GO:0051298", "centrosome duplication", 0.20351630957092, null, null, 1.56820172406699, -2.49192071749192, 0.86665290503315, 0.8905732, 7098, True
"GO:0002263", "cell activation involved in immune response", 0.989315393747527, -1.44778302207934, -3.10037049171173, 2.24551266781415, -4.82675777267571, 0.897651755923196, 0.68304638, null, False
